,x,y
8660,23.048813583750896,-4.9135824353908895
8661,1.3475128615979899,-5.3156009528842585
8662,-6.067559472542419,18.978686852804127
8663,-1.2021251372297053,-1.308445578280993
8664,8.432634020873323,-37.79458665718149
8665,17.739491865529516,15.744291046928153
8666,3.125868139905573,-1.9241585457624322
8667,3.2966309460705383,-9.020828876693548
8668,-14.619372341793104,-26.73357407815112
8669,12.708273697016148,32.97188026786819
8670,26.33113821912368,-1.299034018977474
8671,-1.6898434729978213,33.32611808854571
8672,4.042571589432886,-8.365130813465415
8673,6.100893467106245,-4.882859386671103
8674,-5.082199379610326,-9.801144538661443
8675,21.109886896110915,-1.7869518594956653
8676,6.275936642017585,30.282030881428604
8677,-4.464204175621667,18.102588192553707
8678,17.304951026634562,12.15248978855193
8679,-5.274211444213618,18.27106658437161
8680,-1.1073763936215206,-13.172320674729717
8681,23.0130307718085,14.513317062372534
8682,-1.5636544417859861,-42.96200554764905
8683,-7.22541164427654,16.052133765320377
8684,10.773675304269466,28.220399872062007
8685,-27.228900534016137,-8.401042091793226
8686,-7.512009009787715,-1.7129848307244289
8687,-4.969919522526767,-7.331182362642207
8688,-4.557665049609953,-13.93711198827522
8689,-23.780399617815704,-0.1123049065279059
8690,16.774450400633327,-33.41127865290102
8691,-2.2981248852182414,-18.486027160235547
8692,1.092440363092915,2.91208665268981
8693,6.165808814048584,18.68604783994097
8694,-27.13879451214204,2.150351056474581
8695,19.207164765867788,22.31148843294957
8696,18.426647053868127,-1.3422263693347438
8697,22.42482329528628,-3.041822503768396
8698,31.25715036240666,-14.688605234837677
8699,-7.4411229041669715,18.18233329143456
8700,8.46572250054864,2.333571318328816
8701,-5.147522862068926,16.97059761090803
8702,-26.939681986159314,11.576192665353814
8703,-27.6394732692433,-22.112736988098636
8704,-19.767689385025434,27.36479252370679
8705,-6.117069357213797,-7.045222290256152
8706,-30.32348922153277,-2.142980189567371
8707,-23.3918905933541,-27.0257538157264
8708,36.2693203283339,1.7054644299526365
8709,20.21556834077398,19.19370552466434
8710,-6.59919250050306,-35.248269298238284
8711,-15.724906888379714,-3.6304913016975857
8712,-7.339924231455821,14.971994161091256
8713,3.7173227054568136,37.57030344373471
8714,-2.8423966810313734,5.488441138891079
8715,-43.93330973697123,-4.978593561742293
8716,-6.453887300759415,18.576354947710573
8717,-1.3029889867344833,7.024583946273613
8718,-12.969197012833234,-29.237022925951337
8719,35.647384645420466,-5.658189729134173
8720,-7.22541164427654,16.052133765320377
8721,-25.40528504038408,5.176974455345722
8722,-26.442487573004147,10.862288507675887
8723,32.81932099784151,-15.641097616737202
8724,25.179364153309532,0.14445614411479746
8725,39.99102918942005,0.2324399540375642
8726,12.49403637814806,34.039374754293405
8727,21.448946339668595,-21.478648800181826
8728,17.95327158778314,12.899970707552171
8729,-1.7284359838162755,-3.058649847223808
8730,6.175830173371087,-37.81352150459861
8731,-31.68946861028008,-3.841078133882843
8732,-1.5790527884408974,-42.99611789328546
8733,7.370462908679365,29.699979044339884
8734,-46.146929374662655,0.7453858432443563
8735,25.249838917250774,-2.7441863344485578
8736,-27.628968407543578,-22.13491068826211
8737,-24.53602598319372,-1.8449647473205522
8738,20.13699409508115,-0.7909100675687598
8739,-7.609970125090835,5.875540917123118
8740,49.1367708451777,8.005387620823434
8741,-5.186960748316987,14.831371686988339
8742,-0.5782774753203799,-7.800991895476869
8743,-5.5878545754508435,-35.75730725735863
8744,-29.908277612217162,7.0229334121202625
8745,24.67385284323185,0.8711036073025636
8746,36.13252062139108,-17.800830191175695
8747,-5.754364981431898,-35.67964331623371
8748,-27.744366960165443,-5.629435446855898
8749,-10.232809271062791,-9.691847799056088
8750,-9.195248298330835,-33.679102541971936
8751,0.31360932712342904,-5.839413761814036
8752,-7.129190552958133,-5.104252490447565
8753,-7.6139445227422184,-15.425558142578367
8754,7.558516131474575,18.3277583386126
8755,35.4772910651322,8.658278056770785
8756,9.827535521012171,-14.97332177782725
8757,24.678392925024852,-1.0780504441508485
8758,9.02545640659877,17.66030602668507
8759,31.516518246373504,-13.97439608855168
8760,7.366121860935611,-6.629153732797261
8761,22.55428791110375,-0.608538716571882
8762,-45.00106553720325,-2.13663021134584
8763,7.592367263128977,18.315010990832583
8764,39.963611626725324,1.209269195843439
8765,8.91281045223711,33.716167911366064
8766,9.620553606850404,-5.385963403765567
8767,8.43263321655852,-37.794604947912006
8768,10.193005276518084,33.293539418406496
8769,6.217684426873579,-1.2931661312706397
8770,-7.129190552958133,-5.104252490447565
8771,10.267064640941383,27.012491676099394
8772,-40.23238178930901,-12.442656877670467
8773,-10.228266269893929,-9.669441463452882
8774,31.363272819159988,-14.795042674202994
8775,6.5727576086667625,-5.879979452124539
8776,-22.93974040377215,3.4498442340982347
8777,9.461752287762748,0.4547754038351026
8778,-42.92234858320329,-11.176356918649324
8779,11.788453046676487,-9.964736156820466
8780,24.035950149758815,-3.3385448539043217
8781,13.393095065157707,24.767205197204778
8782,-0.2825407497629605,-6.212853081861997
8783,-2.281664052009203,-1.9408558060019507
8784,-2.3338231060965793,-5.544930302769817
8785,6.282107865471357,18.648391177705395
8786,-28.4152386544404,-20.40744996401137
8787,-9.11329436747416,-15.075767634340139
8788,7.242386646724728,36.42559030309061
8789,1.6210670601773856,-10.463535648349579
8790,-26.64954418714359,11.000123377481334
8791,7.401016972573652,-5.386015767044829
8792,-7.404063770367034,-18.071972876239634
8793,35.54154273094225,-6.843730044616988
8794,7.063454318470952,-2.662801050280083
8795,-28.437061135437784,-21.07608171641851
8796,-26.448722726277186,-24.310309259722835
8797,-14.85002751668848,-0.6515815602884774
8798,-5.687332510400097,3.5529189758071014
8799,-9.67261415260635,17.344936937579796
8800,-2.281664052009203,-1.9408558060019514
8801,3.7212923957581148,35.43600101620162
8802,-24.387555140900687,1.3183147019578312
8803,12.971751904377655,25.535597897169364
8804,-5.807279774071586,-1.6210323454898108
8805,23.37979678830142,-4.978840990760093
8806,5.377078920660336,-10.71064649437626
8807,5.011066616225734,18.811744427104397
8808,5.552081762998406,7.327137675338606
8809,39.95651876372541,-8.214905041744482
8810,-2.2577026959144146,-0.7042796106487633
8811,8.23596271890405,-2.026335237192301
8812,5.1488435388526685,-5.151320197498009
8813,4.374749802197278,-4.630915031324979
8814,-6.373804115891191,16.75577158033135
8815,-9.606178077621086,-1.2136892078695884
8816,-6.373804120123908,16.755771662230707
8817,-8.748325496204066,0.5772922776378443
8818,-13.207803017861181,-1.9248028853676713
8819,-25.572789675549416,0.8385882181222782
8820,23.75588639574191,-1.9035586118181558
8821,-6.371588384396412,16.748939742209426
8822,-43.830567137568465,-5.3520655225057325
8823,38.71098227804964,-16.78935283490532
8824,-2.9975285197127794,1.7819149335366395
8825,20.137938734592687,-1.3769691984975712
8826,-0.11902842961057333,-4.045495314057938
8827,3.074645729719212,31.26180893952097
8828,0.5507363543583754,-2.9701169805179024
8829,-1.562623988597954,-42.95954378905347
8830,-27.764063505746417,11.519973592372795
8831,-1.9228094951049646,-4.083644782415042
8832,-10.228399692806013,-9.670188427944895
8833,4.110923759286111,-12.63855025617886
8834,-6.373804156861618,16.755772372552098
8835,-15.584623941081679,-24.902518928256008
8836,2.674449314631043,-9.325160648341884
8837,-9.377408958482512,-2.130174722125039
8838,-0.5610504529578252,-10.769955499399158
8839,36.144033995319475,-17.41161535986016
8840,-4.089867225636227,-5.004738612690782
8841,13.227453440677207,-6.482818604801263
8842,5.762348202601825,-5.0373590539664015
8843,17.33844622010345,-32.7649264760852
8844,7.155766719911229,3.1815241810711403
8845,23.266222683193533,-2.6204551271928764
8846,-44.93805210805411,-2.2748435203503514
8847,-39.68437389106201,18.646451376301016
8848,1.9111602635941132,-0.9251094193327896
8849,16.26966801689809,-33.88849311456373
8850,23.151244918170022,-2.3193346298441737
8851,20.5676327370395,19.99633356856788
8852,-0.6336277887329005,-3.307594577717624
8853,11.93266830706152,29.0062015289098
8854,-25.225995775546462,-29.189949378921778
8855,5.796608410450349,18.73311647066054
8856,22.8365281794401,20.145970256993287
8857,-10.421348485621728,0.5136185847789949
8858,-27.605193379348112,-2.0391162563633642
8859,-24.25208476992386,-1.3434403553458865
8860,-8.102496134034379,-34.40410586043043
8861,23.39009967758669,-4.027954715168671
8862,14.669385159945756,27.81677930521602
8863,-27.63139280550304,1.1480481615574922
8864,-6.198343612671611,15.577998781096966
8865,-13.253029661663202,-3.059098725038701
8866,32.33117165929196,-11.708583736477058
8867,6.924860093347224,-8.850097497761467
8868,1.4661287473156754,-6.551808903363482
8869,15.091539944693752,24.97802563593257
8870,-13.236207801381509,-28.86561031426472
8871,19.969918572874136,-0.15647265995778767
8872,-1.9565316957687426,-3.2046849552323566
8873,16.56848867518368,12.655701673883232
8874,-43.67734577698948,-5.923136724692826
8875,-5.807279774072309,-1.6210323454894295
8876,1.863800205686099,-17.51550589503461
8877,31.557234115517787,-14.263093443326069
8878,8.135969348525775,-8.848473696868165
8879,21.200929799650023,-2.08520156745585
8880,-5.344608317459053,13.566209534000254
8881,-27.71690149896833,9.02848536066269
8882,-6.531592231309782,14.827429895435982
8883,2.035599223049416,-3.5891226137934362
8884,-2.583659809489587,-2.7680382208253476
8885,-28.093998981755075,-4.390477348000223
8886,9.550887598341681,-37.63674078268195
8887,1.235057917619943,32.43025626502379
8888,-21.602713012172497,8.804840051998529
8889,-8.039579979579116,-6.442937007545673
8890,31.893841014771525,-13.53817612211532
8891,13.963192287063457,33.02790357713876
8892,-9.918605391500794,-5.284912735572211
8893,-5.704340386071778,6.6186851452095325
8894,36.765548873624944,-1.2154572467008742
8895,-43.95162492210426,-4.916241218586545
8896,2.094843532789543,-8.335356494984442
8897,-43.37175569092693,-7.650186412434907
8898,-24.146638785549687,-27.991018895971806
8899,-7.884233982856818,4.758836266982743
8900,0.7810153900648757,-12.088958525971371
8901,-12.576239933314628,-0.9727462271300237
8902,-43.00679027840948,-11.143115268658498
8903,-16.558585295024578,34.20913368445131
8904,38.130222184083,5.685892428939485
8905,-6.0983360615291256,18.09473056614183
8906,-11.32095967260233,-0.5481264736876773
8907,8.461350862691509,17.945269356361383
8908,-1.273100571940256,-8.452394437052552
8909,6.217684426873579,-1.2931661312706397
8910,23.15947120476206,20.210352713774224
8911,-28.38209535063928,-1.509799993725892
8912,-0.6442669865643249,-5.595358383025774
8913,18.81174303802227,16.63123321679987
8914,11.661156695334904,26.01177957640231
8915,-8.03957997957913,-6.442937007545673
8916,0.40251752960651177,-15.89235037233017
8917,-12.578695229707902,0.3045940162857899
8918,-32.48298195282037,20.479358435308427
8919,-4.3437128628299,14.223024101173166
8920,20.21003198011562,0.21141656309586349
8921,25.334390605063216,-2.048562716060371
8922,3.0469952798937516,31.214169157446022
8923,6.529045135359243,-3.7426345557690683
8924,-19.788693979173274,27.315056614069942
8925,7.370468422106746,29.699979605355377
8926,25.193147350850126,0.14370277851573746
8927,1.9828718509495762,31.83169210708096
8928,-31.377468931333482,22.15874799407772
8929,14.322402910315414,32.564575546047706
8930,-1.7284359838162755,-3.058649847223808
8931,-2.583659809489587,-2.7680382208253476
8932,-5.310425118645498,-4.33917935803401
8933,14.334458274333734,27.629850522422082
8934,-10.228502903439704,-9.670768782350269
8935,-25.04110258551762,-29.152931737902804
8936,23.40601550770562,0.9334183921421865
8937,-38.1952348637869,-25.452031155002313
8938,49.13673114668896,8.005415477488771
8939,36.754186357258796,-0.7820954948912437
8940,-4.1154341934141465,14.771272462559567
8941,35.34260218724812,9.966174073944627
8942,-27.359678820863046,-8.9338426239902
8943,-3.138985755912917,-8.931435400216111
8944,9.499283911801962,35.52530707093733
8945,0.8596019411135573,-0.7382348457048378
8946,22.424821754115815,-3.0418221197894155
8947,22.06321439732877,20.197280324383527
8948,23.3326720966048,14.784826944877434
8949,-3.225230877180308,1.4001861919819536
8950,17.178887785697817,13.746193835425082
8951,11.084766045422251,29.032901443870514
8952,3.3336841748415407,6.498053781483084
8953,-4.9541717732122414,-18.272339387388694
8954,-1.4630452479827107,3.916331825397407
8955,-0.18223327406634235,-12.247231520868013
8956,5.237824527190267,-7.732617349250077
8957,-27.730867924975925,-19.6724571936132
8958,-5.805566493529332,-5.52991599924566
8959,-10.508442162807725,-32.4812704071056
8960,12.794798034219928,-36.41601725562561
8961,-8.606141674481469,17.916902778528883
8962,-21.637276647974932,8.479191023898961
8963,2.9128011818128683,-3.0530377924510703
8964,-24.165874559208955,-0.9714212862612539
8965,-4.919986195277904,2.5844919542712907
8966,-10.496885896370072,-32.49365988623797
8967,-10.012686044358171,-8.61844058414341
8968,-2.110935832491511,34.468083943965375
8969,-29.908268075765456,7.022929168789129
8970,-3.7703359629647175,-7.015433631122973
8971,20.473231679113514,15.598921441068091
8972,-1.2128457604025082,-3.680765226601292
8973,18.4664406793198,16.708371017930435
8974,-23.37412210316869,1.5354751040327972
8975,-3.7761729246346163,-14.603100982909067
8976,-1.6662117739513718,-7.527118947333057
8977,-1.5219046574629547,0.5358793186021246
8978,22.424822038100114,-3.0418222092307317
8979,-1.2570855607966565,-5.821774694967686
8980,-38.69170065759333,16.551952254690395
8981,9.0552691547767,-6.4223947120066
8982,-32.370296749422856,20.64772490246328
8983,-6.304071968369123,18.544041051246133
8984,-24.35227326112014,1.0805611228470469
8985,3.1079850697897173,3.2807363059135533
8986,-28.271621495056547,7.47481892734515
8987,21.29825874638352,-23.179780241684366
8988,2.3702686251711786,-5.130812404392919
8989,-9.696336412497399,23.374683301965653
8990,14.723014780060018,25.314087279975976
8991,-29.25820641302655,3.76825480046304
8992,-9.01229028363018,-5.928200337796693
8993,21.157148725158,-2.902080605277381
8994,-25.799324899595057,10.241784700229392
8995,21.587723204798216,-20.057924365529
8996,-3.7703359629647175,-7.015433631122973
8997,8.064937766852166,-8.275258214084843
8998,17.880172592451274,25.138827085258708
8999,-28.638597333636273,-9.853345460684439
9000,-3.1787861231079986,-5.510048623790721
9001,-7.968921872632065,14.080911660632923
9002,25.249838940749736,-2.7441863354229077
9003,-27.52163829196934,-1.8453769570657146
9004,18.56716330127095,-0.7975816458134222
9005,-1.3648349613492097,-12.011737582002803
9006,39.80330335201089,-3.7841353121451444
9007,-14.364910688867406,-11.999885028863822
9008,11.721163873745693,-36.97274474125825
9009,-28.936936143069275,-1.620765277323647
9010,-19.7688530119672,27.361797275181246
9011,18.608443560838765,18.456003652071036
9012,-7.821194302722443,-2.458708132526499
9013,-1.8826463888582718,-8.962887231931354
9014,-6.681047295753397,0.8138349032015243
9015,18.964157662004784,22.315294872035256
9016,-28.868129941672326,6.52666761489463
9017,1.8438008607668008,-14.196658300899996
9018,37.42647587182626,-18.755387439854292
9019,-29.582747381341992,-3.0421146797749263
9020,38.85950993582622,-16.411060360309136
9021,34.3536164678801,11.477016918730758
9022,-1.3408201017271961,-5.720428763080443
9023,19.511646705358533,-1.4431398955808794
9024,38.747112424308504,-16.806177801958132
9025,-19.887084968434827,25.285199168567267
9026,-4.969919522526752,-7.331182362642423
9027,-9.953486162768794,17.754076638656453
9028,-25.032846787207518,-29.146050974379914
9029,-44.251873870832746,-3.9868679287784574
9030,-22.062060259346463,9.38982189871437
9031,-5.072622123870779,-5.125138636851883
9032,-17.189561364203488,33.41493730217076
9033,0.30309065245741024,1.2557677392371605
9034,0.3467429937750236,2.4110024538367414
9035,-5.452831997178976,-6.535892850317993
9036,6.855514696465194,34.18554449105202
9037,16.77445419077238,-33.409979716960606
9038,-6.707115252575833,-8.378831218583075
9039,-0.9357878345125425,-6.635788691707497
9040,-6.707080059138422,-8.378857354579464
9041,-3.7900250910759,0.5827169104999423
9042,-3.9313860128076414,-6.059304417499962
9043,-6.954145427621292,1.2090223445398465
9044,-23.19845873691768,3.833669989123941
9045,21.155184221463642,-0.1176870750309731
9046,-2.4383360826032203,-44.57652067942015
9047,36.49566119126714,7.073994712687498
9048,20.080780270830633,-4.219275165685368
9049,12.713128919533332,-9.296022481672946
9050,24.069874284246293,-2.6130635838338385
9051,7.58833948973621,36.457185302611244
9052,5.323335741715232,-18.35187461347026
9053,-23.817326427840783,10.569224311265799
9054,18.814110505448266,0.1491836541237186
9055,24.690342125415132,-2.423793340306757
9056,-0.07356039105288249,34.90333727299729
9057,35.32375831685536,-8.437076438975891
9058,-22.753811502648738,3.429600298495612
9059,-6.42195403058427,15.57763803633987
9060,23.33458235235624,-1.323831842318322
9061,-9.1478376495576,4.07697041431756
9062,-43.9968926438253,-4.76128151035933
9063,24.612218779551505,1.829432128051112
9064,36.91481942279436,-1.124200218849943
9065,20.10420345520246,-5.278649558134042
9066,3.0190526782992384,-7.79470952074758
9067,36.45062538332213,-19.028057592105945
9068,-24.79213634049813,6.862354424109299
9069,-0.18223327406634235,-12.247231520868013
9070,-44.25262937600072,-3.9838143789550524
9071,10.116687814330986,31.285462022765106
9072,-1.877677313095556,-10.263093916984543
9073,8.678135163295265,17.903225674255417
9074,17.645028228452986,20.22766284690307
9075,-26.73385589402011,-23.889016277364714
9076,4.634124330450194,-10.347199872665447
9077,-29.667252458370687,-15.991101910966288
9078,-6.178653338597975,3.952570307816238
9079,8.583822365470237,4.998142932787556
9080,23.266222683193533,-2.6204551271928764
9081,-3.8521972501848136,8.369484999089249
9082,-10.26457497459105,5.056718228870743
9083,6.972927843040755,18.482832255228228
9084,37.93764184478823,-18.087759003009975
9085,17.804406570274082,16.009898856574395
9086,-6.820518362108521,-7.2418610977592115
9087,-26.323219683758364,7.743039355154036
9088,21.745397864313755,-18.047968526980608
9089,-1.4477138239077136,-9.375289068787907
9090,-22.871176741150926,3.278070537783036
9091,-9.918605391500794,-5.284912735572211
9092,-27.427684296801086,-5.7418515575828195
9093,0.8269848221228039,-14.451438531022175
9094,-15.326891261534165,-25.427474491133008
9095,5.817437971761781,-13.982479390583807
9096,-0.5586662513925273,0.6192854691709732
9097,15.949499916905195,26.035980965802857
9098,2.867182319268744,35.731336607390894
9099,-26.29470224638808,10.334417527720632
9100,-24.380951068940895,-27.421083590767374
9101,39.997004340112234,-8.144332781428647
9102,23.064245460006212,15.713597155168898
9103,-3.7761729246346163,-14.603100982909067
9104,-3.273194767000602,-5.100623419100626
9105,-9.956861566858933,16.66707549817541
9106,38.35352224943749,4.96102114165708
9107,6.883064486464376,29.81610715484196
9108,-8.12910705806825,-13.36441333670334
9109,-8.480689690298513,-4.140897380855351
9110,-1.9470307848898611,34.35258592007431
9111,0.7833446165896351,-3.472123177347794
9112,-6.333422639987088,-0.7031952919678963
9113,-43.477805332770316,-6.889639039534693
9114,39.33963344240906,3.3096271506614676
9115,4.82565754823449,9.557836161562712
9116,-7.609208895231754,-34.6920130576879
9117,-26.760593338227306,-23.85556026357011
9118,-7.6139445227422184,-15.425558142578367
9119,-3.9167039221018607,-10.924203195207319
9120,0.8037534688076269,6.910599208012407
9121,3.2531527419185275,36.15435852419552
9122,6.740948172386574,-7.100829895434333
9123,-2.2030991510460365,1.4756961073325974
9124,-5.216683491103359,16.182260812300747
9125,-27.739733433427553,-19.47011322787942
9126,5.893799817962143,18.718109396985113
9127,-17.187989859624203,33.41647424245423
9128,-26.031180973725043,10.374723450798541
9129,20.751351292950023,-3.762350847695039
9130,-2.3338231060965793,-5.544930302769817
9131,-1.1874591664721053,-16.72045057585264
9132,-1.6662117690665916,-7.527119005631058
9133,-0.13140060471421686,-4.290790150100833
9134,-6.42195403058427,15.57763803633987
9135,-0.34816583773459014,-5.153885188850764
9136,-23.374020840288146,-27.030995156169336
9137,-5.991073492630061,-5.445533953625665
9138,-5.807279774072309,-1.6210323454894295
9139,25.19314735129034,0.14370277853150148
9140,3.3039175790436675,31.37830238212838
9141,32.59299449625794,-12.790687497793382
9142,-24.22495296176616,-27.35255139269068
9143,-7.3071632990890905,17.40834529545935
9144,23.755886395741843,-1.9035586118181127
9145,39.98443248329538,0.906703079130675
9146,-31.01476634114222,2.6087615410744345
9147,-1.9471254360230204,-3.274128394114404
9148,-2.7376916252963475,15.362129009853174
9149,-26.311419732227915,-7.3602945117132474
9150,24.436066526044822,-1.6820660550761262
9151,-1.5644839221693516,-42.96387841343933
9152,-12.701614812858002,-29.604314708253842
9153,-0.2825407497629605,-6.212853081861997
9154,-1.6662117690096991,-7.527119006305237
9155,-6.2553956248179,-35.42946286362873
9156,-22.13684959305715,8.646907360666619
9157,-44.067271523327896,-4.543407637314096
9158,10.628208509972085,-10.407411762872304
9159,-14.562384956929572,-26.83025678476705
9160,39.95889039802789,-0.06096651160467771
9161,-11.82417323516746,-6.135472154630779
9162,5.3751354512755345,2.243433870802714
9163,-4.607513705262616,-2.1156488108682585
9164,4.58635476036527,0.40040449082634466
9165,0.8155045544416715,5.860465651930353
9166,-2.2030991510460365,1.4756961073325974
9167,-9.879939094625197,-8.344738487483237
9168,8.065343407248205,-8.275255720995697
9169,22.424822038100114,-3.0418222092307317
9170,-3.151814334123875,-5.785948533763678
9171,-46.15034555285338,0.0694400528690517
9172,-5.950567184523582,-15.355731741927123
9173,-25.124143644676213,-29.2098374221481
9174,-11.851393385015154,-6.137845398926946
9175,-11.186094194864664,-4.964584205738276
9176,-23.749337174466028,4.844813612127587
9177,-8.12910705806825,-13.36441333670334
9178,6.961426471453244,-7.780503887122375
9179,21.496058605395795,-20.986420631660017
9180,-45.66123766354038,-0.9102329369631152
9181,-1.7523297997820955,-11.634825515478944
9182,-0.23435298305047644,-17.14957252422418
9183,-4.688021083881098,-1.0811850620644845
9184,20.836409298464552,-0.22097826127685252
9185,24.49508282426338,-0.603168618519734
9186,19.638231047992026,-1.8545440255137775
9187,38.80539830645302,-16.76754540140671
9188,-3.308467664072264,-17.3471820686111
9189,-43.78573479201848,-5.4932838441566
9190,22.14905328677067,15.308660822773824
9191,26.996822638204343,-1.7024401700203755
9192,-17.225536153853596,33.33661694764576
9193,4.58635476036527,0.40040449082634466
9194,4.633279409389708,-17.17340809692538
9195,-3.262099200811269,-45.92926875448441
9196,-2.350972386020274,7.482677544453992
9197,39.99244072434837,0.923442680390344
9198,-7.249606748851153,0.15784055161714966
9199,-0.05518830982834673,-9.841894706725657
9200,-0.04428015861009419,-9.293681658837379
9201,-46.12870095272103,-0.021821694623828238
9202,0.7290112929818525,-6.460257314603557
9203,-4.507232328553529,-3.1441715142155675
9204,-10.68780730974025,-32.26883824315059
9205,-24.854103666950262,8.139410595014551
9206,4.463846491008491,-1.6108797655752085
9207,-1.208870667449892,-1.3034234598559846
9208,-27.3427949743659,-8.776020415508905
9209,-25.627839034657814,-4.339324019044939
9210,-1.6662117688617182,-7.527119008044575
9211,-5.082199379610326,-9.801144538661443
9212,11.721168443727326,-36.97285816512261
9213,-3.2989613031046967,-46.00296688846385
9214,19.352621325509325,13.308555965207402
9215,4.555039327538113,-11.71936548776181
9216,2.2360414530039585,-2.0032401487679934
9217,-6.951372398917713,-0.9926981383029042
9218,-29.687831096199126,7.1935083056838875
9219,-28.428207675436667,-20.720938490098973
9220,-17.225538648325884,33.33666325338781
9221,2.2528614058576677,4.3417871292648815
9222,39.10935520262049,-15.904182947348467
9223,-22.352878360969495,9.418382502881414
9224,34.70465613150615,11.141548460978447
9225,8.423915447104273,3.9685625092248245
9226,-13.262263742751344,-8.723708395242161
9227,15.535449790448375,-34.54819977227338
9228,20.80686386589444,-26.46901453777463
9229,38.21545624914189,5.422979556573639
9230,-38.065278933082645,16.685597899566233
9231,-6.2167727389937895,-35.44919458547094
9232,17.003431926152793,-33.1710235658023
9233,18.82737635281338,18.55018521531649
9234,-8.300823041684144,19.25857609641411
9235,20.754580203858254,0.7852357188566905
9236,-4.121879151504943,-3.740667185955747
9237,-3.9313860128076414,-6.059304417499962
9238,-21.890766610540087,8.71049650534986
9239,-43.1272272139168,-8.63259022544412
9240,-8.598404348476217,-3.2405036863402654
9241,21.44845758793271,-21.478893179787438
9242,-8.03957997957913,-6.442937007545673
9243,5.717389900033709,-2.9480045539624316
9244,39.92742372702269,-0.24396266318917822
9245,23.34066719620658,16.692431431552603
9246,1.4343411390765284,-6.482778932730272
9247,-7.299712497621371,-34.86404371607018
9248,22.460875204177732,2.746857842341145
9249,-0.2957178370574179,-5.129913555532968
9250,21.2229081924393,-5.880186582581387
9251,10.761159681009255,31.911819886507637
9252,-26.54252524007272,10.122207591312389
9253,22.275214520944,1.5308774716658013
9254,1.4215221463270131,1.0760058924070093
9255,-29.63314558653812,-12.072880462970298
9256,39.94002429468715,-4.694632468046701
9257,20.197431139122727,15.342964003717228
9258,0.7616415331331575,-8.117640415492804
9259,37.09724808330362,8.306627541780578
9260,35.15127858118393,9.053269858979128
9261,32.407435819586695,-13.549632732472757
9262,-23.752461789787855,-27.283455768440838
9263,-29.65984914700393,-16.062694564925767
9264,22.389322232975648,-1.6030617577621231
9265,-2.756329996376258,8.921148711250813
9266,-6.009539945542806,13.577011686004624
9267,6.513397747625681,-13.03734357804298
9268,33.32629667553208,-13.735953197910607
9269,-46.13021500413208,-0.016648352006717673
9270,-26.225932929663173,-7.6816262279490415
9271,-5.710001753526779,-35.70084254081946
9272,-6.082537843338218,18.09935546835283
9273,18.943757778241,-2.3595486271184796
9274,0.6961582159760017,4.528661791918086
9275,-26.03267367639838,7.434547445779667
9276,-27.858998765679736,-19.62084230627482
9277,-39.58866578154963,18.849139421048072
9278,6.513397747625681,-13.03734357804298
9279,-43.34734229875828,-11.30037990147677
9280,11.021227779726392,30.48340691591646
9281,-2.0016019096551503,34.529982136019406
9282,8.135969348525775,-8.848473696868165
9283,-5.635913090177995,-35.734926260838584
9284,-24.55107662456363,7.4776517501348625
9285,-7.884233982856818,4.758836266982743
9286,1.7954239122828581,-7.3450292615304935
9287,-43.47158504732601,-7.06119269123748
9288,-23.50735198291327,3.830967595707945
9289,4.206914721794847,-3.3450324346244336
9290,-4.96991952252671,-7.3311823626435535
9291,-27.094884569157166,-23.255753876532875
9292,-6.6839888721082765,-16.954730615056192
9293,-12.302529397605385,-30.147036245466964
9294,-1.2128457604025082,-3.680765226601292
9295,-7.156653906740723,-6.385081786006459
9296,-11.329646557464294,1.4481831929342543
9297,8.46572250054864,2.333571318328816
9298,0.7310233358350274,-6.583655816396882
9299,36.7665718710943,6.749438031555207
9300,-33.828505939938935,18.49275370840735
9301,-20.929190774517597,25.57954758271434
9302,-2.548192948878511,-9.30857118662389
9303,22.38895351837922,-1.6024733977638483
9304,19.215252605134033,22.117071240651082
9305,-27.424974895842908,12.542891111969519
9306,-4.24549836388438,5.770562727796561
9307,40.38748179426769,-8.165409336061325
9308,18.035112028017902,13.363649994672002
9309,22.38895351838188,-1.6024733977638768
9310,37.72479375004863,-15.25410523547922
9311,6.653432603280795,-11.800142922471606
9312,39.45219004198781,3.0791775296088706
9313,6.201457053376277,6.194594474949995
9314,1.4215221463270131,1.0760058924070093
9315,1.7756762042313068,35.0577310802241
9316,4.774699733845656,5.188450517868754
9317,-33.75059355544914,18.643296817604202
9318,-4.356259702821869,-4.278262450299489
9319,-3.9814161418717933,16.34170552266836
9320,0.06901097119140316,-1.2047681386884717
9321,8.423915447104273,3.9685625092248245
9322,-25.904180776087042,-4.1558220639227645
9323,-2.281664052009203,-1.9408558060019514
9324,-30.03122819910086,-20.732292393601366
9325,-23.978377400636056,-27.38279307600365
9326,7.986749787491165,32.42210067094457
9327,-2.7607169487513388,-7.017098438290017
9328,5.804077586119674,-11.104638158869138
9329,-5.310425118645498,-4.33917935803401
9330,-12.266865069340769,-30.194329700326122
9331,3.5020544460949847,-4.9439059251296555
9332,2.7881463856119817,-10.593801666352837
9333,31.89324293910653,-14.408166866592648
9334,-40.5592630002333,16.1326761105658
9335,36.033519262106296,-17.56274977853622
9336,-24.87523881369155,8.003796769496624
9337,6.321535491816977,18.639629031677494
9338,1.8438008607668008,-14.196658300899996
9339,31.50458226373236,-14.509740233483894
9340,6.287337697764085,18.652004252834463
